0.06395918947179459,-4.792947291822849,-4.792947291822849,0,0,-7.2825735238973692
0.06462569142399048,-4.995548592473171,-4.995548592473171,0,0,-7.3576359754269349
0.0652991388183652,-5.1981498931235,-5.1981498931235,0,0,-7.4334548467215695
0.06597960403155152,-5.400751193773814,-5.400751193773814,0,0,-7.5100372239364628
0.06666716019440028,-5.603352494424151,-5.603352494424151,0,0,-7.5873902428675226
0.06736188119983949,-5.805953795074468,-5.805953795074468,0,0,-7.6655210887532617
0.06806384171081629,-6.008555095724805,-6.008555095724805,0,0,-7.7444369960546364
0.06877311716832056,-6.211156396375121,-6.211156396375121,0,0,-7.8241452482118898
0.06948978379949321,-6.413757697025455,-6.413757697025455,0,0,-7.9046531773778295
0.07021391862581798,-6.61635899767577,-6.61635899767577,0,0,-7.9859681641266009
0.0709455994713995,-6.818960298326098,-6.818960298326098,0,0,-8.0680976371373099
0.07168490497132689,-7.021561598976421,-7.021561598976421,0,0,-8.1510490728515670
0.07243191458012495,-7.224162899626748,-7.224162899626748,0,0,-8.2348299951041799
0.07318670858029327,-7.426764200277076,-7.426764200277076,0,0,-8.3194479747261560
0.07394936809093433,-7.629365500927399,-7.629365500927399,0,0,-8.4049106291190867
0.0747199750764715,-7.831966801577726,-7.831966801577726,0,0,-8.4912256218000994
0.07549861235545795,-8.03456810222805,-8.03456810222805,0,0,-8.5784006619164259
0.07628536360947727,-8.237169402878378,-8.237169402878378,0,0,-8.6664435037286562
0.07708031339213688,-8.439770703528694,-8.439770703528694,0,0,-8.7553619460617842
0.07788354713815532,-8.642372004179027,-8.642372004179027,0,0,-8.8451638317230294
0.07869515117254369,-8.844973304829345,-8.844973304829345,0,0,-8.9358570468854506
0.07951521271988372,-9.047574605479678,-9.047574605479678,0,0,-9.0274495204364289
0.08034381991370132,-9.250175906129996,-9.250175906129996,0,0,-9.1199492232898383
0.08118106180593909,-9.452777206780329,-9.452777206780329,0,0,-9.2133641676610925
0.0820270283765263,-9.655378507430646,-9.655378507430646,0,0,-9.3077024063037488
0.08288181054304973,-9.857979808080973,-9.857979808080973,0,0,-9.4029720317068008
0.08374550017052435,-10.0605811087313,-10.0605811087313,0,0,-9.4991811752514490
0.08461819008126642,-10.26318240938162,-10.26318240938162,0,0,-9.5963380063262420
0.08549997406486926,-10.46578371003195,-10.46578371003195,0,0,-9.6944507313995025
0.0863909468882829,-10.66838501068227,-10.66838501068227,0,0,-9.7935275930478092
0.087291204305999,-10.8709863113326,-10.8709863113326,0,0,-9.8935768689394390
0.08820084307034162,-11.07358761198292,-11.07358761198292,0,0,-9.9946068707714861
0.08911996094186547,-11.27618891263325,-11.27618891263325,0,0,-10.0966259431595375
0.09004865669986237,-11.47879021328358,-11.47879021328358,0,0,-10.1996424624786286
0.09098703015297724,-11.68139151393391,-11.68139151393391,0,0,-10.3036648356542120
0.09193518214993471,-11.88399281458422,-11.88399281458422,0,0,-10.4087014989019586
0.09289321459037771,-12.08659411523456,-12.08659411523456,0,0,-10.5147609164150246
0.09386123043581832,-12.28919541588487,-12.28919541588487,0,0,-10.6218515789975161
0.09483933372070395,-12.49179671653521,-12.49179671653521,0,0,-10.7299820026429327
0.09582762956359732,-12.69439801718553,-12.69439801718553,0,0,-10.8391607270560666
0.09682622417847453,-12.89699931783586,-12.89699931783586,0,0,-10.9493963141173278
0.09783522488613933,-13.09960061848618,-13.09960061848618,0,0,-11.0606973462877338
0.09885474012575775,-13.3022019191365,-13.3022019191365,0,0,-11.1730724249536859
0.09988487946651176,-13.50480321978683,-13.50480321978683,0,0,-11.2865301687097137
0.1009257536193751,-13.70740452043715,-13.70740452043715,0,0,-11.4010792115781321
0.1019774744490116,-13.91000582108748,-13.91000582108748,0,0,-11.5167282011640548
0.1030401549857975,-14.1126071217378,-14.1126071217378,0,0,-11.6334857967444307
0.1041139094379687,-14.31520842238813,-14.31520842238813,0,0,-11.7513606672896298
0.1051988532038955,-14.51780972303846,-14.51780972303846,0,0,-11.8703614894163607
0.1062951028844841,-14.72041102368878,-14.72041102368878,0,0,-11.9904969452702002
0.1074027762957085,-14.92301232433911,-14.92301232433911,0,0,-12.1117757203367127
0.108521992481272,-15.12561362498943,-15.12561362498943,0,0,-12.2342065011793526
0.1096528717254008,-15.32821492563976,-15.32821492563976,0,0,-12.3577979731029917
0.1107955355657719,-15.53081622629008,-15.53081622629008,0,0,-12.4825588177417224
0.1119501068065744,-15.7334175269404,-15.7334175269404,0,0,-12.6084977105692602
0.1131167095317079,-15.93601882759073,-15.93601882759073,0,0,-12.7356233183308127
0.1142954691181173,-16.13862012824105,-16.13862012824105,0,0,-12.8639442963948696
0.1154865122492684,-16.34122142889138,-16.34122142889138,0,0,-12.9934692860237533
0.1166899669287618,-16.5438227295417,-16.5438227295417,0,0,-13.1242069115612736
